,sh.600025,sh.600026,sh.600028,sh.600039,sh.600085,sh.600111,sh.600160,sh.600188,sh.600415,sh.600674,sh.600795,sh.601058,sh.601088,sh.601127,sh.601169,sh.601225,sh.601288,sh.601328,sh.601600,sh.601699,sh.601857,sh.601898,sh.601899,sh.601985,sh.601988,sh.603260,sz.000301,sz.000408,sz.000807,sz.000963,sz.000983,sz.000999,sz.001965,sz.002028,sz.002466,sz.002594,sz.002920,sz.300274,sz.300308,sz.302132
2023-07-13,0.007147993265287145,0.027379231825940487,0.025896344303579566,0.016277063332140518,0.003265152233437263,0.004399127270394487,0.0,0.0006055101607951308,0.03778633566613809,0.01014550467626707,0.0026631174194835516,-0.008650572976008686,0.009106893062464927,-0.013646913841181885,0.010953012019197184,-0.005368339763968777,0.01676016885746523,0.014625489218978993,0.027493140580198805,0.00586856144365866,0.057444005731079884,0.01022155407153802,0.04659608729443265,-0.010884461198423345,0.015151805020602316,0.0030104018356071904,0.002490661312451792,0.003034903695153801,0.053898245264466293,0.005537725969281038,0.010095430665351124,-0.03336059909419431,0.02306181870552848,-0.006374985368710284,0.006375313794325876,0.008323383385373084,0.016277373437112885,0.004215502406506033,0.10528846176148043,0.004668938871986494
2023-07-14,-0.002853068982406448,0.04175972102859271,0.0015026298845348673,0.004028202828604943,-0.0005754291901372,-0.011639705966653757,0.00552106302375055,0.02481071817690328,0.013072081567352622,-0.01628258496798063,-0.008010723746078918,-0.013117809440786221,0.006256537614305113,-0.03191052939846317,0.006514681021193791,-0.0023952107259548328,0.0,0.012624153228396606,-0.001696353248178628,0.004670177781884721,0.0,-0.00453001907174988,0.004780885600342177,-0.015162247739677559,0.0,-0.0190350574909095,-0.009162912921519606,-0.007386520657934881,-0.0015220703090683685,-0.008875141459975477,0.003342621496690068,-0.0016606701851404893,-0.0020746895408603194,-0.020756570527469265,-0.008651922631917053,-0.012851522136376303,-0.033011572428278235,-0.04306453742876659,0.007687624669413751,0.04896154982285639
2023-07-17,0.004276556767260242,-0.005468229620196219,-0.015128881596300214,-0.0030196298737199534,0.016176963299791236,-0.037010803150529625,0.02514573536922171,-0.5913359144132606,-0.008298802814695083,0.005457039463057978,-0.005376357036380286,0.0035149421074445186,-0.03886041770712101,0.024467412724539894,0.0021621630044952322,-0.017539004174861983,0.0027662534928900584,-0.010810916104215806,-0.025796787332020177,-0.013485985685475654,-0.013439420361661014,0.005659324668901622,-0.019262232795052903,0.0013879252748481008,-0.05671622944185284,-0.002928668155626646,-0.005033567674829431,0.0026132419052773415,-0.02780101827025705,-0.015044630904239575,-0.01569538946369109,0.012114685611025688,0.009302392662313252,0.02597548640326064,-0.01478106841927218,0.0003025146553605751,-0.044735893841391317,0.003857285399758048,0.014819817700823634,-0.027802281311951837
2023-07-18,0.0,-0.027094397927479363,-0.010728072239998943,-0.006066752682237553,-0.02079235610819241,0.006264376301098995,0.0033500868852822663,-0.004275794862788285,0.0071174677688641275,-0.004089985251524819,-0.008119124438504155,0.04795439312203609,0.002518439899195535,-0.033969746667922074,-0.008676844025689023,-0.011043057008153667,-0.06269859421556401,-0.0036297680505785745,0.01039870722089864,-0.006514681021193791,-0.008647367041182186,-0.010209958232898053,0.0048504541337495155,-0.008356594590941402,-0.016043124840575462,0.004876359366776661,0.005033567674829431,0.010385208007227753,0.014769020879680905,0.0022598879674373684,-0.00453001907174988,-0.008612055059823653,-0.05824833220397441,0.0,-0.017206607074125024,0.0037360648774447114,0.029876030934367748,-0.010908879185527631,-0.04155937874272286,0.02051774889732272
2023-07-19,0.0014214643473775546,0.020906684819313792,0.006144412572341107,0.005058179727352563,0.0025026483367383,-0.0012497398002344617,0.0013368985948414291,-0.02001689770625603,0.012918558991556583,-0.0006832935011327201,-0.0027210901143608357,-0.03228827637763665,0.004660341827810388,-0.024857436357195173,0.008676844025689023,0.004309024826809615,0.0,0.0036297680505785745,0.0,0.0029664809650964408,0.009876623495912007,0.010209958232898053,0.015206375445264708,0.004187026354216528,0.0026917916657114294,-0.010057355343113805,-0.004192878260036004,0.006864033813769765,0.016832838150232288,-0.01272166180246792,0.00453001907174988,0.006237407857547339,0.0,-0.0044440223848667415,-0.0022086440547210984,-0.002451397580684578,0.0015846357069939643,-0.02100635900938741,-0.015252218811284024,-0.0018294547230772729
2023-07-20,-0.0014214643473775546,-0.03152625364677375,-0.024807473704267613,-0.019358729869548785,-0.00617166857703344,-0.002922147769171879,0.019186827424773956,-0.0038324711568038516,0.05339144179439659,-0.002737852497338711,-0.01371763622879918,-0.016543694685758226,-0.007178781727005923,-0.04115219740379006,0.0,0.0055130308086490665,0.005865119452398204,0.007220247973487082,0.01029168603654762,0.021102776067735807,-0.014851758136026127,-0.005659324668901622,0.001587301920572326,-0.016854331554982283,0.0026845653706688566,0.004202864130030015,-0.009286685568204334,0.01779707990268342,0.027686018251348976,-0.012422519998557036,0.020134908409056074,-0.019016542779041412,-0.012068166213485387,-0.012667030911377442,0.006318439946541687,0.0004530182417310513,-0.0439567187551031,-0.012087210367456969,-0.136411855489877,-0.019517825536620848
2023-07-21,-0.005706149576854447,-0.0021375141733108727,-0.0015710922320413268,-0.004123717183861952,0.004824867026654633,-0.004609268583660064,0.03856519035039074,-0.017709372617951136,-0.0568981666036068,0.003421145998471431,-0.005540180375615433,-0.005281702419175804,-0.0032473418397689358,-0.004380634895335245,0.0,-0.011056623693499468,-0.0029282597790885045,-0.0018001805041478747,0.0,-0.029431200174217853,-0.0012476607981550814,-0.0034110323010629884,-0.006364381068851177,0.001415428403330754,0.002677377770716527,-0.007155414605350963,-0.002547772078798527,-0.006742545560829427,-0.01412137921721035,0.01607382483106079,-0.020134908409056074,0.004277882465455463,-0.0033167526259938462,-0.002749412572495391,-0.03033689893330127,-0.002380638606157781,-0.005707853818741171,-0.008262992295008154,0.0018444517986484499,-0.00041502386982950057
2023-07-24,0.0014295928095942045,0.0021375141733108727,0.0,-0.0010335918232828867,0.0015390537859030218,-0.007165467960873695,-0.03073225212920372,-0.016892293564505945,-0.044292098928567114,0.011545119746541488,-0.0027816429618767735,-0.02502364707615312,-0.0032579214336792006,-0.0039100734078432176,-0.013043663192029431,-0.005574495699126825,0.0058479698824231985,-0.005420067469339207,-0.017212128881121336,-0.01686786981240518,-0.006261761223976148,-0.005711037795514073,-0.008012863385357338,0.009852296443011666,-0.008053734807096813,-0.01732751774661523,-0.015424470325631656,-0.040117521084991115,-0.0158434094847264,0.011099898764818317,-0.021702736445494253,0.0059215569034374305,0.0033167526259938462,-0.0035461030067507338,-0.04936408694726424,-0.026140770228821886,0.008351609489470668,-0.014579819021126816,0.005818420946920533,-0.012531492311913528
2023-07-25,-0.01294051127573459,0.01973284606032566,0.015600940442479727,0.004127972838030569,0.0007686395459138851,0.020101179321087237,-0.0098007971704277,0.015215847237253666,0.01819334596120603,-0.023916411549088412,0.013831479148461945,0.022372297754532866,0.023294369900242362,0.012893987176855415,0.0,0.027566829832654793,0.017341475036487308,0.014388737452099676,0.05571060701400565,0.02756315892915362,0.008755528102378562,0.013652089168326942,0.04021038355013484,-0.01126772484634242,0.02659731251926578,0.018593964127100016,0.039785187791814725,0.03800111817861396,0.08593348321630723,0.01741893082056878,0.026212326951469578,-0.028065452898283993,0.009884759232542173,-0.024574206338383142,0.040415820672266456,0.027161737967959176,0.004346973847656699,0.012641923337832317,0.024506410187822958,0.008163310639160759
2023-07-26,0.007209836566749672,-0.009113277232865702,-0.02985296314968111,0.004111002706522537,-0.009069044309860885,-0.0012445552322049025,0.007848307126135712,0.00279251787167345,-0.02433210065953073,0.009635311983672068,-0.008275909303859796,-0.014260491219157068,0.00776291830694209,-0.06233323560918835,-0.0021905813798186458,0.0006040471340416076,-0.0028694424279529507,0.0035650661644961446,0.0032786914616984575,-0.0005911912675884423,-0.02139792151755504,-0.048620687006073915,0.00999623856337628,0.015460603106378423,-0.005263170044274679,0.005888968224866176,-0.0008302200559890949,0.008438868645864517,0.007646891624599306,-0.005550019796270345,0.007843177461025697,-0.011450506787995085,-0.005479465764625768,0.006451635281488954,-0.008567983871053286,-0.00949350184682185,-0.014297304700824576,0.010292316549795011,-0.03958129957202061,0.006027244682913047
2023-07-27,0.0014357504261042209,-0.011331566009550098,-0.006400021845467618,-0.008238975544553107,-0.006417134320633622,-0.007081887544348575,-0.023732161918699646,-0.015739504237735957,-0.00493828164058252,-0.009635311983672068,0.0,-0.009923401233726814,-0.0024634888404433397,-0.012165285270450799,0.0021905813798186458,-0.009708814126960785,0.017094433359300165,0.01061956882746018,0.0,-0.010104097849159999,0.001271455988196557,-0.008338344917153684,-0.014643806959923289,0.009715551786096066,0.007884403524148764,-0.02305129288052843,0.0008302200559890949,-0.017804624633506627,0.002075407178712574,-0.0028982296510338124,-0.0044742803949211485,-0.002305919545977364,0.0,0.0002009444395385529,-0.013925646669125769,-0.001756664317924539,0.0430594894604468,-0.004398027979712005,-0.00887372523215646,0.18228702104081274
2023-07-28,0.002865331473286492,-0.015793580258141038,0.004803852312645462,0.011311174581523087,0.010672459890772146,0.013701688301060777,0.0053227005238976055,0.0062129541847184555,0.020821327813585366,0.005517255374754448,0.008275909303859796,0.007226770386127512,0.0010565241341997655,0.09531017980432521,0.01950224323144134,0.007895577002780207,0.019581045199106528,0.0174524499512263,0.016234122761883407,0.017762456339840416,0.01262643037281208,0.01070801427247181,-0.007012105085456355,0.005509655810969516,0.023286951378790777,0.011521356376385405,0.008264509849893464,0.03818378697015845,0.019165542142436376,0.020113397680950662,0.0122564208369762,-0.009277221543653624,0.009841522844791228,-0.0064503348017415085,0.01515414805213311,0.020317366493245892,0.007696994203339358,0.0011930437793754578,-0.00784933386445541,-0.04250706048530972
2023-07-31,0.004282661792000653,0.060369204846845825,-0.00963089306096121,0.010173027713050509,-0.015169485750817113,0.017576581653695023,-0.010003417862789021,-0.0011267606825908771,0.03102874223869323,-0.005517255374754448,0.013642776403786305,0.011633240814006296,-0.0010565241341997655,0.06750818402518188,0.0021436235432512607,-0.017699577099401065,0.0027662534928900584,0.0068965790590602705,0.025438573638684625,-0.04194743196931272,-0.006293286975789236,-0.0059347355198142715,0.017054676933662805,0.00411241155309261,0.0,0.017801297034734986,0.03318799125349514,-0.009514032467548006,0.006083154953405501,-0.0509478513534285,0.0055218251843078825,-0.02736121869805741,-0.0010887317351966352,-0.009141759958094742,0.021107761107276524,0.01855340789574811,-0.014424554416395452,0.022401517181883435,0.008630889199275238,0.006823513636372347
2023-08-01,0.009922122506316411,-0.012337373759840897,0.011227062593783366,-0.016326893287428756,0.008973918982170037,0.002832289977512392,-0.015535604589829166,-0.004519781705619508,-0.016588058083898627,0.013054118732457543,0.02144854340748359,-0.00535237673859168,0.0021119332031434013,-0.010231405978431418,-0.0021436235432512607,0.0018455864974145086,0.00275862243907965,-0.003442344190972779,-0.006299233427987216,0.0,0.020000666706669445,0.0,0.0030698412442884404,-0.0027397277411203014,0.005102051883895342,-0.005013938080598024,0.01422948910396471,-0.011705819283897245,0.010057074375271924,-0.03514888536405936,-0.0011019284861566447,-0.0033983041200058572,0.0,-0.0002041024601431296,-0.004065352282758283,-0.01295115234707822,0.0009638554963062873,-0.04964254528023648,0.05176193455858957,-0.06353687549326192
2023-08-02,-0.005657723719858732,-0.032950755312159075,-0.0390293439057352,-0.01659789140903767,-0.018820394754232694,-0.0056726246117349,-0.0054607644231778885,-0.026392811356406476,-0.014440684154794603,-0.006849341845574841,-0.00531916147759981,0.0017873105740955353,-0.018811557386809064,-0.03944430175119429,-0.015135424065100933,-0.013614071654921567,-0.033616610798985036,-0.024434025337282117,0.006299233427987216,-0.02290412720493551,-0.05730402723663852,-0.026539555234612155,-0.014666414959229268,-0.015204162960434031,-0.02838900326268612,-0.018744823382472298,-0.0015710922320413268,-0.007174540165214349,0.0059860504653035385,-0.01151367960136751,-0.021170707122966537,-0.02473266144998565,-0.002181025946359938,-0.001225490349451075,-0.013213040585241309,-0.0018639334380630146,-0.00025693730871001463,-0.01309192401829229,-0.007446050784078118,-0.028628647631590898
2023-08-03,0.0014174346809732175,-0.0035701573087054683,-0.0066555986117360355,0.009370188287584735,0.030021747870990545,0.0020296333332336935,0.020996369013007055,-0.0005815644246491836,-0.0024271856576110196,0.01771163466220571,0.0026631174194835516,0.010657294473988,-0.0007168459088333634,0.0032505252674477347,0.01083434216571022,0.007448824012990851,0.011331566009550098,0.008795131452827398,-0.006299233427987216,0.0018767600128599682,-0.006574645642085208,0.01456336418789661,-0.009375068665455899,0.022039459566291386,0.013004084423206663,0.011457795621380384,0.009389740349839304,0.004648223032103438,-0.02620237239402412,-0.00024128363007624998,-0.003384097984240775,0.026133362029170826,0.005443671581176535,0.01259155547496471,0.005488655340138315,0.000857840904480156,-0.012346234844614834,0.015633460661929277,-0.024896295514691857,-0.024633744621397557
2023-08-04,0.001415428403330754,0.0007150518717256027,0.009966859915391924,0.0,0.054562383344915144,-0.0004055972474992231,-0.012137708014424486,-0.004664731490656049,0.026380426680103763,0.0013495278701336488,-0.005333345975362391,0.02443402533728234,-0.0032321809428061954,-0.007912538373259004,0.002152853361101048,-0.005581409838195661,0.0,-0.0017528488274143328,-0.003164559602963024,-0.01131375990027328,0.005263170044274457,-0.004830927269665608,0.008597161197211545,-0.004095568864737054,0.0051546505886646,-0.00521752576129586,0.004662013105811269,0.032762623410496516,0.01486513859086136,-0.004110754186736898,0.0011293055971517418,0.006775633733759001,-0.020845516192683267,0.011437869251870403,0.0086292262056471,0.0002609360162422192,0.04022083825227263,0.040261529131247364,0.06983536378202615,-0.009904072872401137
2023-08-07,0.005641763906668151,-0.016576956172192236,0.013136477905369981,-0.009370188287584735,0.007969612911990609,0.014098924379501554,0.008108152528422785,0.0058275223193460235,-0.002369669355318127,0.007390023554830538,0.0026702285558788397,0.011144564553065006,0.0021559476550683243,-0.009153919101251962,-0.010810916104215806,-0.0012445552322044584,-0.005649732542118979,-0.008810629682154847,0.0015835316056442839,-0.004434597067865642,0.009144413818997776,-0.0024242436115065047,0.0,0.02031214045398233,-0.0077419741536155495,-0.014526031549591423,-0.014838226166263624,-0.005728329902906282,-0.0006709158252338199,-0.05580526257196716,-0.013636574949545732,0.011060748749673,-0.008908744889109421,-0.0015974444291568801,-0.01045543277010097,-0.004894552916238304,0.017833289943595787,-0.01583722916567787,0.012779726646399148,-0.0112349256507831
